2021-06-12,17.395833333333332,,14.883333333333333,13.128571428571428,,,,,16.1375,,,11.766666666666666,12.066666666666668,,,13.65,,,8.1625,,,16.054166666666667,,,14.1625,,14.758333333333333,,12.820833333333333,,,11.549999999999999,,16.337500000000002,,18.445833333333333,18.3625,18.091666666666665,,,11.716666666666667,,18.570833333333333,,11.879166666666668,11.666666666666666,12.429166666666667,,,,,18.212500000000002,,,17.541666666666668,,,,,,,14.029166666666667,,,14.995833333333332,14.6625,,,,15.404166666666667,14.695833333333333,14.450000000000001,12.4125,,11.608333333333334,,,10.616666666666667,,12.816666666666668,,11.216666666666667,,,,,,,,,,,15.620833333333332,15.508333333333333,,,,,14.6875,,,,,,,,
2021-06-13,15.858333333333334,,17.329166666666666,10.729166666666666,,,,,18.733333333333334,,,14.283333333333333,14.995833333333335,,,17.733333333333334,,,11.779166666666667,,,15.604166666666666,,,16.441666666666666,,14.933333333333332,,11.6,,,11.200000000000001,,16.091666666666665,,19.591666666666665,19.545833333333334,18.162499999999998,,,11.429166666666667,,18.208333333333332,,11.529166666666667,11.345833333333333,11.866666666666667,,,,,20.091666666666665,,,17.4375,,,,,,,16.416666666666668,,,15.883333333333333,15.908333333333333,,,,15.829166666666666,12.879166666666668,12.920833333333334,12.0625,,12.145833333333334,,,10.637500000000001,,12.820833333333333,,11.420833333333334,,,,,,,,,,,15.799999999999999,15.712499999999999,,,,,14.3375,,,,,,,,
2021-06-14,15.875,,15.995833333333332,13.179166666666667,,,,,21.491666666666664,,,13.759090909090908,14.845833333333333,,,21.983333333333334,,,11.958333333333334,,,15.283333333333333,,,17.358333333333334,,15.020833333333334,,16.724999999999998,,,12.6625,,16.679166666666667,,19.020833333333332,18.829166666666666,16.329166666666666,,,11.566666666666668,,19.2375,,11.708333333333334,11.654166666666667,12.325000000000001,,,,,19.320833333333333,,,16.287499999999998,,,,,,,16.533333333333335,,,14.466666666666667,14.375,,,,17.287499999999998,17.295833333333334,16.954166666666666,12.450000000000001,,11.708333333333334,,,10.983333333333334,,12.229166666666666,,11.208333333333334,,,,,,,,,,,16.154166666666665,16.170833333333334,,,,,14.041666666666666,,,,,,,,
2021-06-15,16.316666666666666,,14.354166666666666,11.895833333333334,,,,,16.904166666666665,,,9.608333333333333,11.108333333333334,,,16.4875,,,10.941666666666668,,,15.566666666666668,,,13.870833333333332,,12.225,,14.25,,,11.295833333333334,,15.174999999999999,,18.541666666666668,18.545833333333334,17.591666666666665,,,11.25,,18.2625,,12.4625,12.454166666666666,11.6875,,,,,16.391666666666666,,,16.983333333333334,,,,,,,14.358333333333334,,,13.491666666666667,13.341666666666667,,,,13.341666666666667,15.15,15.120833333333332,12.3375,,11.75,,,11.637500000000001,,9.908333333333333,,11.695652173913043,,,,,,,,,,,15.582608695652173,15.762500000000001,,,,,14.379166666666668,,,,,,,,
2021-06-16,17.025000000000002,,15.35,11.825000000000001,,,,,15.174999999999999,,,11.479166666666666,12.529166666666667,,,14.141666666666666,,,11.779166666666667,,,16.395833333333332,,,11.491666666666667,,9.683333333333334,,12.341666666666667,,,12.333333333333334,,16.75,,19.016666666666666,18.7,18.604166666666668,,,10.637500000000001,,19.5125,,13.779166666666667,13.612499999999999,12.916666666666666,,,,,16.849999999999998,,,17.287499999999998,,,,,,,14.870833333333332,,,15.191666666666668,15.0625,,,,13.9,14.77727272727273,14.987499999999999,13.216666666666667,,11.958333333333334,,,11.637500000000001,,12.133333333333333,,11.904166666666667,,,,,,,,,,,16.462500000000002,16.1375,,,,,15.737499999999999,,,,,,,,
2021-06-17,17.470833333333335,,13.450000000000001,13.533333333333333,,,,,17.900000000000002,,,13.887500000000001,15.308333333333332,,,16.666666666666668,,,12.433333333333332,,,16.425,,,15.341666666666667,,12.058333333333332,,14.291666666666666,,,11.641666666666666,,17.95,,20.745833333333334,20.608333333333334,19.695833333333333,,,10.566666666666666,,20.920833333333334,,13.945833333333333,13.770833333333334,11.166666666666666,,,,,19.241666666666667,,,19.224999999999998,,,,,,,16.029166666666665,,,15.725,15.708333333333334,,,,14.345833333333333,16.18,16.245833333333334,11.487499999999999,,12.0875,,,11.4375,,11.054166666666667,,11.470833333333333,,,,,,,,,,,17.516666666666666,17.283333333333335,,,,,16.3875,,,,,,,,
2021-06-18,16.495833333333334,,15.779166666666667,14.6875,,,,,19.8625,,,13.5625,16.241666666666667,,,18.716666666666665,,,9.729166666666666,,,16.099999999999998,,,16.400000000000002,,13.799999999999999,,16.658333333333335,,,11.2125,,18.133333333333333,,21.9375,21.6375,21.983333333333334,,,10.375,,22.895833333333332,,13.450000000000001,13.1875,10.825000000000001,,,,,22.508333333333336,,,22.133333333333336,,,,,,,16.616666666666667,,,16.966666666666665,17.025000000000002,,,,17.0625,17.841666666666665,17.766666666666666,11.904166666666667,,11.416666666666666,,,10.75,,12.112499999999999,,11.116666666666667,,,,,,,,,,,16.545833333333334,16.666666666666668,,,,,16.9375,,,,,,,,
2021-06-19,16.099999999999998,,14.066666666666668,11.674999999999999,,,,,19.083333333333332,,,10.870833333333332,11.85,,,16.808333333333334,,,13.633333333333333,,,15.929166666666667,,,18.3125,,16.05,,15.320833333333333,,,12.483333333333334,,17.10833333333333,,18.366666666666667,18.283333333333335,19.375,,,11.804166666666667,,19.383333333333333,,13.795833333333334,13.529166666666667,12.420833333333334,,,,,23.474999999999998,,,20.354166666666668,,,,,,,15.066666666666665,,,16.166666666666668,16.279166666666665,,,,13.704166666666666,16.3875,16.241666666666667,13.025,,11.666666666666666,,,11.195454545454545,,14.3375,,11.282608695652174,,,,,,,,,,,16.220833333333335,16.3875,,,,,15.920833333333334,,,,,,,,
2021-06-20,21.8875,,17.316666666666666,15.445833333333333,,,,,21.383333333333336,,,13.745833333333332,15.041666666666666,,,17.283333333333335,,,14.708333333333334,,,19.3625,,,19.745833333333334,,17.629166666666666,,15.299999999999999,,,12.1,,22.429166666666664,,20.833333333333332,20.5625,20.345833333333335,,,11.720833333333333,,21.47083333333333,,16.970833333333335,17.522727272727273,12.0,,,,,22.520833333333332,,,20.583333333333332,,,,,,,17.2625,,,20.066666666666666,19.879166666666666,,,,15.458333333333334,19.208333333333332,18.954166666666666,12.479166666666666,,12.625,,,11.054166666666667,,17.6875,,12.295454545454545,,,,,,,,,,,18.58695652173913,18.758333333333333,,,,,20.804166666666667,,,,,,,,
2021-06-21,23.212500000000002,,19.916666666666668,17.866666666666667,,,,,22.070833333333336,,,17.841666666666665,19.408333333333335,,,19.616666666666667,,,14.1875,,,20.900000000000002,,,21.587500000000002,,21.570833333333336,,17.791666666666668,,,11.770833333333334,,24.212500000000002,,24.325,24.233333333333334,23.96666666666667,,,10.958333333333334,,25.65833333333333,,19.9125,19.837500000000002,12.0875,,,,,24.308333333333334,,,23.875,,,,,,,20.875,,,22.133333333333336,22.0125,,,,19.650000000000002,19.016666666666666,19.004166666666666,12.174999999999999,,13.541666666666666,,,11.545833333333334,,18.316666666666666,,11.960869565217392,,,,,,,,,,,19.9375,19.791666666666668,,,,,21.491666666666664,,,,,,,,
2021-06-22,21.133333333333333,,21.1375,19.825,,,,,24.320833333333336,,,20.941666666666666,21.141666666666666,,,22.9875,,,13.183333333333332,,,19.825,,,17.6375,,17.337500000000002,,20.3125,,,11.541666666666666,,21.641666666666666,,26.462500000000002,25.90833333333333,26.6125,,,10.804166666666667,,27.508333333333336,,18.895833333333332,18.545833333333334,11.379166666666668,,,,,26.724999999999998,,,26.483333333333334,,,,,,,21.77916666666667,,,21.537499999999998,21.491666666666664,,,,20.020833333333332,21.037499999999998,21.133333333333333,11.775,,12.15,,,10.995833333333332,,17.470833333333335,,11.326086956521738,,,,,,,,,,,19.479166666666668,19.441666666666666,,,,,17.870833333333334,,,,,,,,
2021-06-23,18.020833333333332,,19.491666666666667,16.079166666666666,,,,,24.641666666666666,,,17.954166666666666,19.691666666666666,,,20.183333333333334,,,13.975,,,16.833333333333332,,,19.8125,,15.129166666666668,,19.778260869565216,,,12.154166666666667,,19.7625,,25.166666666666668,24.891666666666666,25.429166666666664,,,11.154166666666667,,25.558333333333334,,16.066666666666666,16.004166666666666,12.658333333333333,,,,,26.808333333333334,,,24.633333333333336,,,,,,,18.116666666666667,,,20.658333333333335,20.566666666666666,,,,15.9375,21.683333333333334,21.483333333333334,12.104166666666666,,12.683333333333332,,,11.783333333333333,,16.587500000000002,,11.745833333333332,,,,,,,,,,,18.058333333333334,18.0125,,,,,14.866666666666667,,,,,,,,
2021-06-24,20.400000000000002,,20.916666666666668,20.120833333333334,,,,,24.954166666666666,,,15.558333333333332,16.95,,,19.229166666666668,,,11.945833333333333,,,19.400000000000002,,,18.920833333333334,,18.320833333333333,,19.125,,,14.704166666666666,,22.358333333333334,,23.679166666666664,23.3625,25.22083333333333,,,13.854166666666666,,25.008333333333336,,17.454166666666666,17.295833333333334,17.095833333333335,,,,,27.804166666666664,,,26.1125,,,,,,,19.133333333333333,,,21.912499999999998,21.916666666666668,,,,18.525000000000002,22.008333333333336,21.75,14.304166666666667,,14.987499999999999,,,12.895833333333334,,16.854166666666668,,12.670833333333334,,,,,,,,,,,19.4875,19.495833333333334,,,,,18.183333333333334,,,,,,,,
2021-06-25,25.616666666666664,,22.15416666666667,20.791666666666668,,,,,25.3625,,,20.770833333333332,21.675,,,21.71666666666667,,,17.308333333333334,,,22.962500000000002,,,24.400000000000002,,23.858333333333334,,20.895833333333332,,,15.033333333333333,,26.575,,27.037499999999998,27.0,26.429166666666664,,,13.125,,27.900000000000002,,21.733333333333334,21.349999999999998,14.383333333333333,,,,,28.758333333333336,,,27.629166666666666,,,,,,,22.870833333333334,,,25.0,24.837500000000002,,,,21.608333333333334,24.366666666666664,23.733333333333334,14.441666666666668,,16.712500000000002,,,15.137500000000001,,20.604166666666668,,15.825000000000001,,,,,,,,,,,21.629166666666666,21.816666666666666,,,,,23.7625,,,,,,,,
2021-06-26,29.425,,25.47083333333333,23.0,,,,,27.395833333333332,,,24.504166666666666,25.979166666666668,,,25.683333333333334,,,20.462500000000002,,,26.3125,,,24.96666666666667,,25.379166666666666,,23.412499999999998,,,14.245833333333332,,29.583333333333332,,30.22083333333333,29.8125,29.458333333333332,,,13.283333333333333,,31.116666666666664,,23.3125,22.84166666666667,16.883333333333333,,,,,30.208333333333332,,,29.1125,,,,,,,25.150000000000002,,,27.724999999999998,27.516666666666666,,,,24.325,23.683333333333334,25.366666666666664,14.216666666666667,,19.1375,,,16.7625,,24.17916666666667,,20.608333333333334,,,,,,,,,,,24.2375,22.958333333333332,,,,,26.65833333333333,,,,,,,,
2021-06-27,31.2625,,25.7625,23.816666666666666,,,,,27.837500000000002,,,26.233333333333334,27.779166666666665,,,27.162499999999998,,,22.474999999999998,,,27.704166666666666,,,26.679166666666664,,27.054166666666664,,24.866666666666664,,,16.108333333333334,,30.59583333333333,,31.733333333333334,31.541666666666668,30.945833333333336,,,14.920833333333334,,32.875,,25.891666666666666,25.59166666666667,17.145833333333332,,,,,30.141666666666666,,,29.583333333333332,,,,,,,27.054166666666664,,,29.620833333333334,29.683333333333334,,,,26.670833333333334,23.083333333333332,23.925,15.983333333333334,,20.008333333333333,,,19.98695652173913,,26.583333333333332,,18.308695652173913,,,,,,,,,,,25.55,25.25,,,,,29.570833333333336,,,,,,,,
2021-06-28,32.96666666666667,,25.887500000000003,24.78333333333333,,,,,28.745833333333334,,,27.266666666666666,29.02916666666667,,,28.5,,,21.954166666666666,,,28.412499999999998,,,27.229166666666668,,28.358333333333334,,25.433333333333334,,,15.995833333333332,,27.099999999999998,,33.525,33.38333333333333,32.391666666666666,,,14.395833333333334,,33.612500000000004,,27.766666666666666,27.47083333333333,17.416666666666668,,,,,31.05,,,31.287499999999998,,,,,,,29.854166666666668,,,30.329166666666666,30.454166666666666,,,,28.066666666666666,23.4875,24.816666666666666,15.825000000000001,,22.054166666666664,,,17.90869565217391,,26.545833333333334,,21.330434782608698,,,,,,,,,,,26.3625,25.320833333333336,,,,,30.40416666666667,,,,,,,,
2021-06-29,25.95,,26.558333333333334,25.545833333333334,,,,,29.766666666666666,,,26.3,30.316666666666666,,,30.358333333333334,,,17.795833333333334,,,22.6875,,,28.8125,,29.866666666666664,,26.337500000000002,,,13.329166666666666,,24.885714285714283,,35.391666666666666,35.42916666666667,33.833333333333336,,,12.004166666666668,,35.00416666666667,,27.900000000000002,27.420833333333334,14.8375,,,,,31.875,,,31.666666666666668,,,,,,,30.454166666666666,,,31.2,31.116666666666664,,,,28.233333333333334,24.525000000000002,25.854166666666668,13.2125,,18.216666666666665,,,16.31304347826087,,25.566666666666666,,14.982608695652175,,,,,,,,,,,25.037499999999998,25.224999999999998,,,,,20.095833333333335,,,,,,,,
2021-06-30,20.433333333333334,,23.1125,24.900000000000002,,,,,30.90833333333333,,,27.104166666666668,30.412499999999998,,,29.96666666666667,,,18.212500000000002,,,19.7375,,,24.55,,27.575,,27.879166666666666,,,12.708333333333334,,23.021052631578947,,35.637499999999996,35.59166666666667,34.78333333333333,,,11.004166666666668,,31.3875,,25.09166666666667,24.754166666666666,12.283333333333333,,,,,32.5375,,,33.42916666666667,,,,,,,28.541666666666668,,,29.912499999999998,29.90416666666667,,,,25.745833333333334,24.004166666666666,25.616666666666664,12.283333333333333,,16.420833333333334,,,12.495833333333332,,18.729166666666668,,12.991666666666667,,,,,,,,,,,21.045833333333334,21.033333333333335,,,,,19.662499999999998,,,,,,,,
2021-07-01,20.166666666666668,,21.3625,24.377272727272725,,,,,30.224999999999998,,,23.84166666666667,25.304166666666664,,,25.55,,,11.299999999999999,,,19.7,,,17.595833333333335,,19.383333333333333,,25.71666666666667,,,11.762500000000001,,20.554166666666667,,29.179166666666664,28.604166666666668,31.662499999999998,,,10.825000000000001,,25.714999999999996,,22.412499999999998,22.087500000000002,11.825000000000001,,,,,31.116666666666664,,,31.066666666666666,,,,,,,24.833333333333332,,,23.833333333333332,23.833333333333332,,,,23.8625,21.645833333333332,22.766666666666666,12.441666666666668,,14.950000000000001,,,12.025,,19.320833333333333,,11.679166666666667,,,,,,,,,,,19.508333333333333,19.770833333333332,,,,,17.662499999999998,,,,,,,,
2021-07-02,20.695833333333333,,20.583333333333332,21.545833333333334,,,,,27.337500000000002,,,20.958333333333332,21.325,,,25.162499999999998,,,11.6,,,19.720833333333335,,,15.6875,,19.325,,19.041666666666668,,,11.6875,,22.78333333333333,,25.275000000000002,24.995833333333334,27.45,,,10.645833333333334,,,,18.545833333333334,18.175,11.629166666666668,,,,,29.712500000000002,,,27.645833333333332,,,,,,,21.295833333333334,,,22.40833333333333,22.34583333333333,,,,20.025000000000002,20.710526315789473,20.466666666666665,11.9625,,13.220833333333333,,,11.6,,16.883333333333333,,11.254166666666668,,,,,,,,,,,19.412499999999998,19.45,,,,,17.783333333333335,,,,,,,,
2021-07-03,20.875,,20.3625,18.620833333333334,,,,,25.71666666666667,,,19.224999999999998,21.641666666666666,,,23.891666666666666,,,15.908333333333333,,,19.591666666666665,,,15.700000000000001,,14.370833333333332,,20.166666666666668,,,12.033333333333333,,22.520833333333332,,25.133333333333336,24.883333333333336,27.662499999999998,,,11.470833333333333,,,,16.541666666666668,16.345833333333335,13.466666666666667,,,,,27.2375,,,27.15833333333333,,,,,,,19.779166666666665,,,22.066666666666666,22.104166666666668,,,,19.141666666666666,20.941666666666666,21.53333333333333,12.604166666666666,,15.266666666666666,,,12.258333333333333,,18.616666666666667,,11.204347826086956,,,,,,,,,,,19.337500000000002,19.429166666666667,,,,,18.05,,,,,,,,
2021-07-04,20.495833333333334,,19.4375,19.837500000000002,,,,,24.070833333333336,,,18.1875,18.904166666666665,,,22.933333333333334,,,18.141666666666666,,,19.32916666666667,,,18.670833333333334,,16.45,,17.779166666666665,,,11.958333333333334,,21.608333333333334,,25.241666666666664,25.2,26.929166666666664,,,11.512500000000001,,,,18.620833333333334,18.525000000000002,13.016666666666666,,,,,29.40416666666667,,,26.84583333333333,,,,,,,19.875,,,21.983333333333334,21.90833333333333,,,,19.845833333333335,19.245833333333334,19.825,12.804166666666667,,15.554166666666667,,,11.658333333333333,,19.395833333333332,,11.104166666666666,,,,,,,,,,,20.054166666666667,20.370833333333334,,,,,17.770833333333332,,,,,,,,
2021-07-05,19.445833333333333,,19.6125,18.05,,,,,23.675,,,17.400000000000002,16.531578947368423,,,20.3,,,19.566666666666666,,,18.033333333333335,,,20.583333333333332,,16.625,,16.745833333333334,,,12.191666666666668,,21.0625,,23.875,23.712500000000002,25.041666666666668,,,11.429166666666667,,25.599999999999998,,19.045833333333334,18.579166666666666,12.970833333333333,,,,,27.991666666666664,,,26.329166666666666,,,,,,,20.8625,,,22.183333333333334,22.145833333333332,,,,19.629166666666666,19.045833333333334,19.429166666666667,12.870833333333332,,14.3125,,,12.049999999999999,,20.875,,11.391666666666666,,,,,,,,,,,19.770833333333332,20.241666666666667,,,,,16.695833333333333,,,,,,,,
2021-07-06,20.491666666666667,,19.920833333333334,19.029166666666665,,,,,25.166666666666668,,,18.970833333333335,18.163157894736845,,,21.679166666666664,,,18.575,,,19.400000000000002,,,22.0,,18.316666666666666,,18.191666666666666,,,11.779166666666667,,22.55,,25.495833333333334,25.162499999999998,26.491666666666664,,,10.895833333333334,,25.9375,,20.129166666666666,19.879166666666666,12.254166666666668,,,,,27.891666666666666,,,26.6375,,,,,,,21.795833333333334,,,24.0625,23.791666666666668,,,,19.991666666666667,20.370833333333334,20.962500000000002,12.299999999999999,,12.895833333333334,,,11.695652173913043,,18.679166666666667,,11.1,,,,,,,,,,,19.462500000000002,19.854166666666668,,,,,17.641666666666666,,,,,,,,
2021-07-07,16.908333333333335,,19.704166666666666,19.733333333333334,,,,,19.854166666666668,,,15.5625,16.854166666666668,,,19.320833333333333,,,16.712500000000002,,,16.279166666666665,,,23.045833333333334,,22.645833333333332,,20.0125,,,11.491666666666667,,19.041666666666668,,22.754166666666666,22.47083333333333,22.329166666666666,,,11.725,,24.1125,,21.587500000000002,21.34583333333333,12.908333333333333,,,,,21.283333333333335,,,22.175,,,,,,,22.287499999999998,,,17.7,17.854166666666668,,,,21.208333333333332,19.224999999999998,19.329166666666666,12.804166666666667,,14.054166666666667,,,11.725,,21.141666666666666,,11.566666666666668,,,,,,,,,,,17.770833333333332,17.462500000000002,,,,,16.787499999999998,,,,,,,,
2021-07-08,17.795833333333334,,19.075,19.891666666666666,,,,,22.96666666666667,,,15.779166666666667,16.454166666666666,,,19.4375,,,15.237499999999999,,,17.150000000000002,,,22.358333333333334,,21.9875,,20.575,,,12.570833333333333,,19.0625,,22.554166666666664,22.337500000000002,22.0625,,,12.408333333333333,,23.0,,21.954166666666666,21.52916666666667,13.654166666666667,,,,,24.6875,,,21.991666666666664,,,,,,,21.7375,,,17.429166666666667,17.233333333333334,,,,20.1125,19.587500000000002,20.575,14.320833333333333,,14.375,,,11.6875,,20.833333333333332,,11.113043478260868,,,,,,,,,,,17.724999999999998,18.108333333333334,,,,,15.629166666666668,,,,,,,,
2021-07-09,20.5125,,20.462500000000002,21.53333333333333,,,,,25.625,,,17.854166666666668,19.150000000000002,,,23.2375,,,15.445833333333333,,,19.929166666666667,,,21.695833333333336,,22.379166666666666,,22.320833333333336,,,12.841666666666667,,22.087500000000002,,26.075,25.833333333333332,25.245833333333334,,,12.895833333333334,,24.791666666666668,,21.895833333333332,21.47083333333333,14.070833333333333,,,,,26.787499999999998,,,24.704166666666666,,,,,,,21.125,,,21.641666666666666,21.162499999999998,,,,20.587500000000002,21.224999999999998,22.141666666666666,14.479166666666666,,15.370833333333332,,,12.241666666666667,,19.591666666666665,,11.525,,,,,,,,,,,19.537499999999998,19.916666666666668,,,,,17.287499999999998,,,,,,,,
2021-07-10,19.241666666666667,,19.895833333333332,20.691666666666666,,,,,25.712500000000002,,,19.533333333333335,20.724999999999998,,,25.004166666666666,,,11.5875,,,18.2,,,18.454166666666666,,18.337500000000002,,22.516666666666666,,,13.299999999999999,,22.083333333333332,,27.229166666666668,26.9375,27.15833333333333,,,12.541666666666666,,27.429166666666664,,16.691666666666666,16.658333333333335,14.9375,,,,,27.516666666666666,,,26.958333333333332,,,,,,,19.170833333333334,,,22.933333333333334,22.816666666666666,,,,22.308333333333334,22.34583333333333,22.974999999999998,14.633333333333333,,15.204166666666666,,,13.4375,,17.400000000000002,,12.466666666666667,,,,,,,,,,,19.333333333333332,19.841666666666665,,,,,17.55,,,,,,,,
2021-07-11,19.204166666666666,,19.175,20.1125,,,,,25.583333333333332,,,19.1125,20.412499999999998,,,23.96666666666667,,,12.633333333333333,,,18.283333333333335,,,17.979166666666668,,17.816666666666666,,20.662499999999998,,,13.070833333333333,,20.966666666666665,,27.2375,27.145833333333332,26.820833333333336,,,12.458333333333334,,27.241666666666664,,17.266666666666666,17.154166666666665,13.575000000000001,,,,,29.429166666666664,,,26.325,,,,,,,18.8625,,,21.320833333333333,21.258333333333333,,,,18.662499999999998,23.6125,23.462500000000002,14.125,,14.779166666666667,,,12.829166666666666,,17.529166666666665,,12.220833333333333,,,,,,,,,,,18.279166666666665,18.695833333333333,,,,,17.366666666666667,,,,,,,,
2021-07-12,19.954166666666666,,19.620833333333334,19.279166666666665,,,,,25.729166666666668,,,19.108333333333334,20.266666666666666,,,24.212500000000002,,,13.170833333333334,,,18.866666666666667,,,19.245833333333334,,18.825,,20.587500000000002,,,13.083333333333334,,22.054166666666664,,25.620833333333334,25.679166666666664,26.15416666666667,,,13.233333333333334,,28.129166666666666,,18.895833333333332,18.6375,14.983333333333334,,,,,28.09583333333333,,,26.59583333333333,,,,,,,19.958333333333332,,,22.654166666666665,22.712500000000002,,,,18.454166666666666,22.452173913043477,23.316666666666666,13.966666666666667,,14.933333333333332,,,12.783333333333333,,17.629166666666666,,11.783333333333333,,,,,,,,,,,19.404166666666665,19.720833333333335,,,,,17.170833333333334,,,,,,,,
2021-07-13,19.716666666666665,,20.1,19.466666666666665,,,,,26.258333333333336,,,20.741666666666667,21.6375,,,23.916666666666668,,,13.7125,,,18.349999999999998,,,22.016666666666666,,21.445833333333336,,21.65416666666667,,,12.3125,,21.991666666666664,,26.816666666666666,26.59583333333333,26.575,,,12.120833333333332,,29.0,,20.708333333333332,20.433333333333334,13.195833333333333,,,,,26.90833333333333,,,26.441666666666666,,,,,,,21.7375,,,23.991666666666664,23.829166666666666,,,,20.995833333333334,22.383333333333336,22.7,13.637500000000001,,15.279166666666667,,,13.008333333333333,,19.554166666666667,,11.81304347826087,,,,,,,,,,,19.454166666666666,20.0625,,,,,16.591666666666665,,,,,,,,
2021-07-14,17.766666666666666,,20.166666666666668,19.316666666666666,,,,,25.25,,,20.3875,21.45,,,23.406666666666663,,,11.970833333333333,,,17.045833333333334,,,20.870833333333334,,21.483333333333334,,21.116666666666667,,,11.975,,20.533333333333335,,26.349999999999998,25.8875,27.849999999999998,,,12.191666666666668,,27.616666666666664,,20.537499999999998,20.474999999999998,12.720833333333333,,,,,29.083333333333332,,,28.7625,,,,,,,21.483333333333334,,,22.508333333333336,22.525000000000002,,,,21.004166666666666,20.875,21.066666666666666,13.262500000000001,,13.887500000000001,,,12.3,,18.462500000000002,,11.68,,,,,,,,,,,18.758333333333333,18.779166666666665,,,,,16.412499999999998,,,,,,,,
2021-07-15,16.595833333333335,,17.879166666666666,18.416666666666668,,,,,25.03333333333333,,,19.316666666666666,20.433333333333334,,,24.99375,,,11.704166666666666,,,15.429166666666667,,,14.591666666666667,,18.837500000000002,,21.3625,,,13.270833333333334,,19.166666666666668,,25.112499999999997,24.866666666666664,26.0625,,,12.266666666666666,,24.02916666666667,,19.495833333333334,19.3875,14.179166666666667,,,,,29.325,,,25.78333333333333,,,,,,,20.275000000000002,,,20.241666666666667,20.291666666666668,,,,16.16111111111111,21.979166666666668,22.162499999999998,13.379166666666668,,14.512500000000001,,,12.947826086956523,,15.979166666666666,,12.847826086956522,,,,,,,,,,,16.841666666666665,17.145833333333332,,,,,15.783333333333333,,,,,,,,
2021-07-16,16.958333333333332,,15.9625,17.716666666666665,,,,,24.691666666666666,,,17.8625,18.679166666666667,,,24.04090909090909,,,10.883333333333333,,,15.575000000000001,,,8.233333333333333,,8.729166666666666,,20.900000000000002,,,12.783333333333333,,18.5625,,23.891666666666666,23.59166666666667,24.787499999999998,,,11.879166666666668,,21.78333333333333,,13.525,13.299999999999999,12.608333333333334,,,,,26.804166666666664,,,24.150000000000002,,,,,,,17.445833333333333,,,17.608333333333334,17.604166666666668,,,,16.9875,20.4375,20.333333333333332,13.120833333333332,,13.5625,,,12.270833333333334,,14.358333333333334,,11.804166666666667,,,,,,,,,,,16.629166666666666,16.733333333333334,,,,,15.85,,,,,,,,
2021-07-17,18.675,,15.387500000000001,18.241666666666667,,,,,24.75,,,16.391666666666666,17.483333333333334,,,23.89,,,10.283333333333333,,,17.729166666666668,,,9.1625,,9.254166666666666,,20.591666666666665,,,13.725,,19.9375,,23.995833333333334,23.695833333333336,23.558333333333334,,,12.0875,,22.691666666666666,,12.808333333333332,12.570833333333333,14.25,,,,,24.599999999999998,,,23.40833333333333,,,,,,,15.983333333333334,,,19.287499999999998,19.029166666666665,,,,17.758333333333333,24.099999999999998,24.191666666666666,14.4625,,14.554166666666667,,,12.826086956521738,,13.9125,,11.825000000000001,,,,,,,,,,,18.716666666666665,19.016666666666666,,,,,17.295833333333334,,,,,,,,
2021-07-18,19.304166666666667,,16.349999999999998,18.25,,,,,24.445833333333336,,,15.504166666666668,17.829166666666666,,,24.641666666666666,,,11.6875,,,17.9375,,,11.491666666666667,,10.658333333333333,,21.245833333333334,,,13.279166666666667,,20.7,,24.179166666666664,24.004166666666666,24.666666666666668,,,12.820833333333333,,23.933333333333334,,14.512500000000001,14.145833333333334,13.908333333333333,,,,,24.275000000000002,,,25.77916666666667,,,,,,,16.229166666666668,,,20.849999999999998,20.7625,,,,17.45,21.075,20.900000000000002,15.737499999999999,,14.054166666666667,,,13.3125,,13.725,,13.066666666666668,,,,,,,,,,,18.120833333333334,18.641666666666666,,,,,18.1125,,,,,,,,
2021-07-19,20.195833333333333,,16.599999999999998,18.53529411764706,,,,,25.15416666666667,,,16.920833333333334,18.483333333333334,,,23.45,,,12.883333333333333,,,18.745833333333334,,,15.366666666666667,,15.020833333333334,,18.950000000000003,,,12.895833333333334,,21.583333333333332,,24.400000000000002,23.900000000000002,25.616666666666664,,,12.1875,,25.3,,16.795833333333334,16.412499999999998,11.804166666666667,,,,,25.27916666666667,,,25.900000000000002,,,,,,,19.775000000000002,,,22.166666666666668,22.099999999999998,,,,19.154166666666665,21.241666666666667,21.325,13.049999999999999,,14.408333333333333,,,12.978260869565217,,15.554166666666667,,13.295652173913044,,,,,,,,,,,19.979166666666668,20.325,,,,,19.304166666666667,,,,,,,,
2021-07-20,18.179166666666667,,15.679166666666667,19.445454545454545,,,,,26.920833333333334,,,16.591666666666665,18.691666666666666,,,25.708333333333332,,,12.995833333333332,,,17.829166666666666,,,16.591666666666665,,13.145833333333334,,21.0125,,,13.4375,,20.029166666666665,,25.258333333333336,24.974999999999998,24.795833333333334,,,12.704166666666666,,24.879166666666666,,15.225,14.350000000000001,13.975,,,,,26.5,,,25.2375,,,,,,,18.224999999999998,,,19.6125,19.441666666666666,,,,18.029166666666665,24.516666666666666,22.026666666666664,15.145833333333334,,14.291666666666666,,,13.362499999999999,,14.0875,,13.283333333333333,,,,,,,,,,,18.808333333333334,19.1375,,,,,19.35833333333333,,,,,,,,
