2021-03-29,8.333333333333334,,10.666666666666666,7.133333333333334,,,,,19.583333333333332,,,19.045454545454547,,,,8.041666666666666,,,6.958333333333333,,,4.458333333333333,,,5.875,,16.125,,13.208333333333334,,,13.708333333333334,,4.25,,26.25,24.166666666666668,,,,34.666666666666664,,4.416666666666667,,4.666666666666667,6.583333333333333,16.333333333333332,,,,,16.791666666666668,,,22.583333333333332,,,,,,,6.041666666666667,,,7.791666666666667,8.625,,,,8.863636363636363,20.25,19.291666666666668,31.375,,6.041666666666667,,,,,7.708333333333333,,,,,,,,,,,,,20.25,16.708333333333332,,,,,8.041666666666666,,,,,,,,
2021-03-30,5.708333333333333,,14.125,2.5714285714285716,,,,,7.083333333333333,,,11.5,,,,5.75,,,8.333333333333334,,,2.125,,,9.333333333333334,,18.833333333333332,,5.333333333333333,,,17.458333333333332,,7.625,,8.833333333333334,8.25,,,,29.041666666666668,,17.458333333333332,,6.916666666666667,9.958333333333334,8.0,,,,,4.166666666666667,,,5.791666666666667,,,,,,,8.041666666666666,,,5.5,5.375,,,,6.458333333333333,5.416666666666667,6.208333333333333,17.458333333333332,,4.0,,,,,6.416666666666667,,,,,,,,,,,,,8.291666666666666,7.125,,,,,8.583333333333334,,,,,,,,
2021-03-31,7.125,,25.791666666666668,4.333333333333333,,,,,8.625,,,12.25,,,,6.458333333333333,,,12.833333333333334,,,2.625,,,6.75,,32.125,,6.166666666666667,,,41.625,,8.583333333333334,,9.333333333333334,8.958333333333334,,,,21.625,,20.666666666666668,,10.416666666666666,14.708333333333334,20.375,,,,,11.333333333333334,,,23.041666666666668,,,,,,,7.416666666666667,,,2.9375,3.5416666666666665,,,,8.125,10.458333333333334,9.791666666666666,39.875,,13.166666666666666,,,,,7.5,,,,,,,,,,,,,9.083333333333334,7.708333333333333,,,,,8.5,,,,,,,,
2021-04-01,8.291666666666666,,21.875,8.333333333333334,,,,,5.083333333333333,,,12.75,,,,6.708333333333333,,,9.0,,,2.2916666666666665,,,11.25,,33.583333333333336,,9.25,,,28.5,,14.25,,25.208333333333332,24.0,,,,22.583333333333332,,32.75,,12.083333333333334,16.416666666666668,13.708333333333334,,,,,11.708333333333334,,,21.791666666666668,,,,,,,9.708333333333334,,,11.75,8.708333333333334,,,,11.125,6.291666666666667,5.541666666666667,22.541666666666668,,7.125,,,,,13.666666666666666,,,,,,,,,,,,,11.833333333333334,8.0,,,,,10.083333333333334,,,,,,,,
2021-04-02,9.583333333333334,,10.041666666666666,4.041666666666667,,,,,6.083333333333333,,,10.916666666666666,,,,8.208333333333334,,,6.333333333333333,,,2.125,,,7.041666666666667,,16.041666666666668,,4.0,,,30.5,,10.208333333333334,,12.166666666666666,11.291666666666666,,,,11.958333333333334,,23.708333333333332,,4.583333333333333,7.625,16.041666666666668,,,,,8.625,,,13.25,,,,,,,5.291666666666667,,,5.708333333333333,6.0,,,,5.458333333333333,3.5833333333333335,4.782608695652174,31.791666666666668,,8.458333333333334,,,,,8.625,,,,,,,,,,,,,10.666666666666666,7.916666666666667,,,,,12.75,,,,,,,,
2021-04-03,7.791666666666667,,7.041666666666667,3.2083333333333335,,,,,8.0,,,17.041666666666668,,,,6.958333333333333,,,8.791666666666666,,,2.1666666666666665,,,3.875,,13.125,,4.375,,,14.125,,10.0,,13.833333333333334,12.916666666666666,,,,16.083333333333332,,19.458333333333332,,7.958333333333333,10.708333333333334,8.5,,,,,8.208333333333334,,,9.041666666666666,,,,,,,4.0,,,9.125,7.666666666666667,,,,7.958333333333333,4.416666666666667,4.0,17.083333333333332,,8.5,,,,,9.875,,,,,,,,,,,,,14.958333333333334,10.75,,,,,16.708333333333332,,,,,,,,
2021-04-04,11.291666666666666,,10.416666666666666,7.25,,,,,12.166666666666666,,,13.541666666666666,,,,7.791666666666667,,,11.583333333333334,,,6.125,,,11.333333333333334,,16.458333333333332,,4.333333333333333,,,10.041666666666666,,11.541666666666666,,19.333333333333332,19.0,,,,23.416666666666668,,9.083333333333334,,4.666666666666667,6.583333333333333,7.708333333333333,,,,,15.0,,,17.666666666666668,,,,,,,6.375,,,8.958333333333334,11.5,,,,6.125,10.541666666666666,9.875,20.208333333333332,,3.75,,,,,8.166666666666666,,,,,,,,,,,,,33.125,27.541666666666668,,,,,10.166666666666666,,,,,,,,
2021-04-05,8.125,,14.291666666666666,3.9166666666666665,,,,,12.583333333333334,,,6.291666666666667,,,,5.833333333333333,,,13.833333333333334,,,2.0833333333333335,,,10.666666666666666,,26.0,,6.291666666666667,,,14.875,,12.25,,5.833333333333333,5.625,,,,23.0,,16.208333333333332,,8.666666666666666,12.916666666666666,7.041666666666667,,,,,6.916666666666667,,,10.666666666666666,,,,,,,7.5,,,6.125,5.625,,,,3.8333333333333335,5.583333333333333,6.875,11.083333333333334,,4.208333333333333,,,,,4.708333333333333,,,,,,,,,,,,,8.333333333333334,7.333333333333333,,,,,9.041666666666666,,,,,,,,
2021-04-06,7.083333333333333,,17.916666666666668,4.375,,,,,9.875,,,9.875,,,,7.708333333333333,,,4.166666666666667,,,2.3333333333333335,,,12.125,,17.958333333333332,,6.833333333333333,,,26.041666666666668,,9.375,,7.958333333333333,7.041666666666667,,,,20.583333333333332,,30.916666666666668,,10.25,13.083333333333334,8.0,,,,,8.0,,,9.083333333333334,,,,,,,6.916666666666667,,,5.25,5.458333333333333,,,,5.0,5.166666666666667,4.565217391304348,16.375,,5.583333333333333,,,,,7.208333333333333,,,,,,,,,,,,,7.291666666666667,7.916666666666667,,,,,11.291666666666666,,,,,,,,
2021-04-07,16.5,,16.125,4.291666666666667,,,,,13.208333333333334,,,15.291666666666666,,,,8.916666666666666,,,5.166666666666667,,,3.8333333333333335,,,14.333333333333334,,23.625,,9.833333333333334,,,16.958333333333332,,14.125,,19.208333333333332,18.958333333333332,,,,23.333333333333332,,26.375,,8.291666666666666,11.625,14.75,,,,,7.125,,,10.958333333333334,,,,,,,5.708333333333333,,,7.75,7.416666666666667,,,,8.083333333333334,18.0,15.625,25.75,,5.875,,,,,6.625,,,,,,,,,,,,,16.0,11.583333333333334,,,,,16.166666666666668,,,,,,,,
2021-04-08,15.125,,15.0,4.916666666666667,,,,,8.458333333333334,,,15.041666666666666,,,,6.416666666666667,,,8.75,,,6.5,,,6.958333333333333,,15.208333333333334,,4.791666666666667,,,34.291666666666664,,10.125,,13.166666666666666,12.375,,,,29.208333333333332,,21.166666666666668,,9.208333333333334,13.5,18.0,,,,,8.25,,,10.083333333333334,,,,,,,8.958333333333334,,,7.625,8.625,,,,11.166666666666666,12.666666666666666,10.875,33.166666666666664,,10.041666666666666,,,,,9.916666666666666,,,,,,,,,,,,,26.875,22.416666666666668,,,,,14.666666666666666,,,,,,,,
2021-04-09,19.541666666666668,,14.541666666666666,4.0,,,,,9.708333333333334,,,22.458333333333332,,,,7.25,,,7.458333333333333,,,4.541666666666667,,,12.458333333333334,,23.375,,10.136363636363637,,,21.666666666666668,,11.291666666666666,,16.625,15.208333333333334,,,,30.083333333333332,,26.541666666666668,,9.125,12.541666666666666,9.666666666666666,,,,,10.75,,,11.75,,,,,,,9.416666666666666,,,6.916666666666667,6.416666666666667,,,,19.666666666666668,15.208333333333334,12.75,22.833333333333332,,5.916666666666667,,,,,12.416666666666666,,,,,,,,,,,,,21.958333333333332,15.333333333333334,,,,,13.958333333333334,,,,,,,,
2021-04-10,17.875,,11.416666666666666,6.166666666666667,,,,,9.583333333333334,,,16.25,,,,7.083333333333333,,,11.291666666666666,,,7.625,,,10.541666666666666,,23.583333333333332,,5.833333333333333,,,16.5,,15.833333333333334,,20.958333333333332,19.708333333333332,,,,30.083333333333332,,15.625,,5.875,8.083333333333334,8.625,,,,,12.916666666666666,,,15.041666666666666,,,,,,,5.708333333333333,,,11.458333333333334,12.375,,,,9.625,12.458333333333334,11.375,27.5,,4.833333333333333,,,,,9.958333333333334,,,,,,,,,,,,,33.166666666666664,28.875,,,,,12.333333333333334,,,,,,,,
2021-04-11,7.541666666666667,,9.875,3.7083333333333335,,,,,6.375,,,10.375,,,,5.833333333333333,,,8.208333333333334,,,3.125,,,7.125,,13.416666666666666,,5.125,,,10.666666666666666,,10.208333333333334,,8.791666666666666,7.416666666666667,,,,8.458333333333334,,6.0,,2.625,3.7916666666666665,5.708333333333333,,,,,7.958333333333333,,,9.333333333333334,,,,,,,5.083333333333333,,,4.708333333333333,5.291666666666667,,,,5.291666666666667,8.416666666666666,8.391304347826088,11.0,,4.125,,,,,8.416666666666666,,,,,,,,,,,,,10.875,8.625,,,,,10.625,,,,,,,,
2021-04-12,18.916666666666668,,5.416666666666667,8.875,,,,,13.083333333333334,,,8.25,,,,6.708333333333333,,,8.958333333333334,,,4.25,,,6.583333333333333,,16.291666666666668,,5.416666666666667,,,9.791666666666666,,11.041666666666666,,5.541666666666667,5.083333333333333,,,,8.291666666666666,,3.7916666666666665,,3.7083333333333335,4.416666666666667,4.833333333333333,,,,,5.875,,,10.916666666666666,,,,,,,4.666666666666667,,,4.666666666666667,4.791666666666667,,,,6.208333333333333,8.833333333333334,8.875,9.916666666666666,,7.5,,,,,6.541666666666667,,,,,,,,,,,,,18.166666666666668,13.375,,,,,13.75,,,,,,,,
2021-04-13,14.333333333333334,,5.041666666666667,4.083333333333333,,,,,11.333333333333334,,,4.916666666666667,,,,5.416666666666667,,,6.375,,,4.25,,,4.416666666666667,,18.416666666666668,,5.083333333333333,,,6.25,,9.333333333333334,,6.291666666666667,5.166666666666667,,,,6.583333333333333,,4.208333333333333,,7.25,10.0,6.333333333333333,,,,,10.458333333333334,,,17.25,,,,,,,3.875,,,7.333333333333333,6.5,,,,4.25,8.458333333333334,9.25,11.333333333333334,,7.75,,,,,4.333333333333333,,,,,,,,,,,,,16.791666666666668,12.791666666666666,,,,,11.666666666666666,,,,,,,,
2021-04-14,11.791666666666666,,5.416666666666667,3.875,,,,,11.041666666666666,,,8.583333333333334,,,,7.75,,,5.791666666666667,,,3.2916666666666665,,,5.666666666666667,,10.291666666666666,,6.166666666666667,,,10.166666666666666,,11.333333333333334,,4.416666666666667,3.7083333333333335,,,,8.375,,4.208333333333333,,3.1666666666666665,4.5,9.166666666666666,,,,,11.583333333333334,,,15.666666666666666,,,,,,,3.0,,,6.25,7.25,,,,8.0,10.916666666666666,12.541666666666666,14.083333333333334,,5.458333333333333,,,,,2.875,,,,,,,,,,,,,17.791666666666668,13.875,,,,,8.25,,,,,,,,
2021-04-15,6.833333333333333,,4.833333333333333,3.7916666666666665,,,,,8.0,,,4.458333333333333,,,,7.291666666666667,,,6.291666666666667,,,2.7916666666666665,,,3.9583333333333335,,11.125,,5.458333333333333,,,7.083333333333333,,11.416666666666666,,4.833333333333333,4.375,,,,8.958333333333334,,3.375,,3.25,4.875,8.083333333333334,,,,,4.958333333333333,,,13.583333333333334,,,,,,,2.6666666666666665,,,3.875,6.208333333333333,,,,3.0416666666666665,6.0,8.291666666666666,19.5,,4.916666666666667,,,,,3.0833333333333335,,,,,,,,,,,,,10.166666666666666,8.458333333333334,,,,,7.458333333333333,,,,,,,,
2021-04-16,7.625,,4.75,3.6666666666666665,,,,,4.708333333333333,,,4.958333333333333,,,,5.416666666666667,,,7.916666666666667,,,1.7083333333333333,,,3.9166666666666665,,5.75,,4.333333333333333,,,5.875,,12.916666666666666,,4.125,3.5,,,,6.958333333333333,,3.0416666666666665,,2.625,3.75,5.666666666666667,,,,,2.875,,,6.583333333333333,,,,,,,2.1875,,,4.125,4.833333333333333,,,,3.391304347826087,4.958333333333333,6.0,12.458333333333334,,5.5,,,,,4.25,,,,,,,,,,,,,7.166666666666667,6.166666666666667,,,,,7.666666666666667,,,,,,,,
2021-04-17,5.958333333333333,,5.5,3.5416666666666665,,,,,4.541666666666667,,,6.625,,,,5.625,,,11.833333333333334,,,2.0,,,9.708333333333334,,19.0,,5.041666666666667,,,6.291666666666667,,12.291666666666666,,4.583333333333333,3.7916666666666665,,,,8.458333333333334,,7.041666666666667,,3.375,6.541666666666667,5.416666666666667,,,,,4.125,,,7.333333333333333,,,,,,,3.5416666666666665,,,5.958333333333333,5.833333333333333,,,,3.375,4.5,3.9166666666666665,11.166666666666666,,5.791666666666667,,,,,4.75,,,,,,,,,,,,,7.166666666666667,6.083333333333333,,,,,7.416666666666667,,,,,,,,
2021-04-18,9.583333333333334,,5.5,12.458333333333334,,,,,9.458333333333334,,,17.791666666666668,,,,9.375,,,7.208333333333333,,,1.9583333333333333,,,3.7083333333333335,,10.291666666666666,,5.666666666666667,,,17.958333333333332,,12.375,,13.333333333333334,12.916666666666666,,,,18.625,,10.375,,5.875,14.458333333333334,5.375,,,,,9.041666666666666,,,16.041666666666668,,,,,,,13.75,,,7.875,10.0,,,,18.666666666666668,12.583333333333334,11.083333333333334,10.375,,6.333333333333333,,,,,14.291666666666666,,,,,,,,,,,,,6.916666666666667,5.833333333333333,,,,,7.666666666666667,,,,,,,,
2021-04-19,17.958333333333332,,7.125,8.583333333333334,,,,,7.833333333333333,,,6.333333333333333,,,,3.9583333333333335,,,8.541666666666666,,,3.0833333333333335,,,5.416666666666667,,8.791666666666666,,4.333333333333333,,,17.25,,10.208333333333334,,5.583333333333333,4.875,,,,9.833333333333334,,7.375,,2.5,3.0,9.25,,,,,5.833333333333333,,,10.5,,,,,,,4.25,,,6.5,6.083333333333333,,,,3.0,3.625,3.625,15.75,,5.166666666666667,,,,,8.708333333333334,,,,,,,,,,,,,9.541666666666666,7.333333333333333,,,,,7.833333333333333,,,,,,,,
2021-04-20,8.583333333333334,,7.458333333333333,3.625,,,,,4.458333333333333,,,7.041666666666667,,,,4.166666666666667,,,9.708333333333334,,,1.7916666666666667,,,10.0,,12.041666666666666,,4.291666666666667,,,13.958333333333334,,10.875,,4.166666666666667,3.5833333333333335,,,,25.0,,3.1666666666666665,,3.5833333333333335,5.375,20.041666666666668,,,,,4.458333333333333,,,5.625,,,,,,,2.125,,,5.083333333333333,4.791666666666667,,,,2.75,4.291666666666667,3.869565217391304,41.458333333333336,,6.875,,,,,7.791666666666667,,,,,,,,,,,,,8.25,6.25,,,,,6.625,,,,,,,,
2021-04-21,10.083333333333334,,8.541666666666666,4.458333333333333,,,,,4.666666666666667,,,12.166666666666666,,,,5.5,,,7.5,,,2.6666666666666665,,,15.583333333333334,,26.375,,3.5,,,21.041666666666668,,13.166666666666666,,6.291666666666667,5.958333333333333,,,,27.083333333333332,,14.416666666666666,,4.75,7.416666666666667,24.708333333333332,,,,,4.916666666666667,,,9.166666666666666,,,,,,,8.8125,,,7.75,6.208333333333333,,,,15.458333333333334,5.416666666666667,5.375,38.458333333333336,,10.416666666666666,,,,,11.25,,,,,,,,,,,,,14.75,12.458333333333334,,,,,8.625,,,,,,,,
2021-04-22,11.583333333333334,,5.041666666666667,14.166666666666666,,,,,12.75,,,20.541666666666668,,,,8.333333333333334,,,7.208333333333333,,,2.2083333333333335,,,5.75,,8.541666666666666,,8.333333333333334,,,9.75,,9.916666666666666,,23.166666666666668,21.583333333333332,,,,8.5,,10.541666666666666,,4.166666666666667,5.708333333333333,7.75,,,,,14.458333333333334,,,20.875,,,,,,,8.625,,,10.75,12.375,,,,20.5,10.125,11.25,16.291666666666668,,5.666666666666667,,,,,7.541666666666667,,,,,,,,,,,,,15.916666666666666,12.708333333333334,,,,,8.5,,,,,,,,
2021-04-23,6.875,,6.666666666666667,7.25,,,,,8.583333333333334,,,6.166666666666667,,,,6.041666666666667,,,9.25,,,2.1666666666666665,,,7.166666666666667,,11.25,,4.708333333333333,,,9.625,,8.291666666666666,,7.541666666666667,7.208333333333333,,,,7.541666666666667,,9.666666666666666,,3.2083333333333335,5.75,7.125,,,,,5.0,,,6.791666666666667,,,,,,,7.083333333333333,,,6.125,5.75,,,,7.375,4.916666666666667,4.833333333333333,14.958333333333334,,14.958333333333334,,,,,6.708333333333333,,,,,,,,,,,,,16.25,10.041666666666666,,,,,13.5,,,,,,,,
2021-04-24,8.333333333333334,,6.333333333333333,7.125,,,,,6.916666666666667,,,8.833333333333334,,,,4.916666666666667,,,8.0,,,0.7916666666666666,,,8.041666666666666,,9.958333333333334,,6.708333333333333,,,9.875,,7.666666666666667,,11.25,10.25,,,,9.791666666666666,,9.5,,4.583333333333333,8.791666666666666,6.333333333333333,,,,,3.0,,,6.916666666666667,,,,,,,9.666666666666666,,,5.25,4.916666666666667,,,,14.791666666666666,5.5,4.791666666666667,12.125,,8.416666666666666,,,,,7.375,,,,,,,,,,,,,9.208333333333334,6.5,,,,,9.708333333333334,,,,,,,,
2021-04-25,6.791666666666667,,5.291666666666667,8.708333333333334,,,,,9.041666666666666,,,12.333333333333334,,,,4.041666666666667,,,8.416666666666666,,,1.8333333333333333,,,8.916666666666666,,16.875,,5.125,,,13.916666666666666,,7.708333333333333,,17.708333333333332,16.541666666666668,,,,10.083333333333334,,16.125,,6.416666666666667,9.291666666666666,6.791666666666667,,,,,3.75,,,11.625,,,,,,,6.833333333333333,,,5.875,4.333333333333333,,,,12.083333333333334,10.666666666666666,10.173913043478262,16.083333333333332,,8.041666666666666,,,,,5.875,,,,,,,,,,,,,11.0,7.75,,,,,6.041666666666667,,,,,,,,
2021-04-26,10.291666666666666,,10.916666666666666,4.416666666666667,,,,,5.833333333333333,,,8.958333333333334,,,,5.375,,,13.625,,,1.8333333333333333,,,11.0,,18.125,,4.75,,,10.416666666666666,,7.0,,9.666666666666666,8.916666666666666,,,,13.75,,16.458333333333332,,6.5,8.833333333333334,5.916666666666667,,,,,3.8947368421052633,,,8.291666666666666,,,,,,,10.166666666666666,,,7.916666666666667,6.666666666666667,,,,6.625,6.75,6.583333333333333,14.916666666666666,,8.041666666666666,,,,,9.791666666666666,,,,,,,,,,,,,8.416666666666666,6.291666666666667,,,,,9.0,,,,,,,,
2021-04-27,11.583333333333334,,15.5,6.541666666666667,,,,,5.208333333333333,,,8.0,,,,6.916666666666667,,,14.041666666666666,,,2.2916666666666665,,,6.583333333333333,,17.083333333333332,,4.125,,,40.541666666666664,,10.916666666666666,,9.791666666666666,9.416666666666666,,,,16.791666666666668,,23.333333333333332,,6.541666666666667,9.541666666666666,17.708333333333332,,,,,6.1875,,,6.916666666666667,,,,,,,8.041666666666666,,,6.875,7.5,,,,6.875,4.791666666666667,4.375,39.833333333333336,,14.875,,,,,6.166666666666667,,,,,,,,,,,,,14.5,9.416666666666666,,,,,11.375,,,,,,,,
2021-04-28,7.25,,5.166666666666667,3.5833333333333335,,,,,8.625,,,10.833333333333334,,,,5.958333333333333,,,8.291666666666666,,,1.9583333333333333,,,3.375,,9.958333333333334,,2.5416666666666665,,,30.041666666666668,,5.916666666666667,,11.333333333333334,11.0,,,,8.75,,29.791666666666668,,12.916666666666666,17.75,15.333333333333334,,,,,4.291666666666667,,,8.458333333333334,,,,,,,6.25,,,4.125,2.176470588235294,,,,11.041666666666666,8.25,7.125,40.208333333333336,,11.833333333333334,,,,,4.916666666666667,,,,,,,,,,,,,10.791666666666666,7.541666666666667,,,,,8.708333333333334,,,,,,,,
2021-04-29,9.833333333333334,,6.541666666666667,2.25,,,,,6.916666666666667,,,14.416666666666666,,,,5.041666666666667,,,7.833333333333333,,,1.2083333333333333,,,5.875,,19.041666666666668,,3.8333333333333335,,,39.791666666666664,,11.625,,12.375,11.875,,,,16.333333333333332,,21.541666666666668,,9.833333333333334,13.583333333333334,17.583333333333332,,,,,3.75,,,9.583333333333334,,,,,,,9.583333333333334,,,5.458333333333333,3.6666666666666665,,,,11.125,3.8333333333333335,4.125,38.5,,14.791666666666666,,,,,13.041666666666666,,,,,,,,,,,,,7.166666666666667,5.708333333333333,,,,,9.0,,,,,,,,
2021-04-30,13.5,,10.958333333333334,4.958333333333333,,,,,7.916666666666667,,,18.291666666666668,,,,6.583333333333333,,,8.75,,,2.2083333333333335,,,11.75,,34.708333333333336,,7.166666666666667,,,20.208333333333332,,11.958333333333334,,17.916666666666668,18.0,,,,12.041666666666666,,28.791666666666668,,9.208333333333334,13.208333333333334,7.708333333333333,,,,,6.541666666666667,,,11.458333333333334,,,,,,,6.875,,,7.708333333333333,7.954545454545454,,,,10.208333333333334,8.666666666666666,8.0,18.375,,6.166666666666667,,,,,4.708333333333333,,,,,,,,,,,,,13.916666666666666,10.208333333333334,,,,,14.625,,,,,,,,
2021-05-01,14.666666666666666,,12.583333333333334,5.625,,,,,9.958333333333334,,,8.458333333333334,,,,7.958333333333333,,,8.583333333333334,,,2.5,,,7.083333333333333,,16.208333333333332,,7.166666666666667,,,12.208333333333334,,13.166666666666666,,12.708333333333334,12.0,,,,16.208333333333332,,15.916666666666666,,6.083333333333333,9.166666666666666,11.083333333333334,,,,,10.666666666666666,,,14.041666666666666,,,,,,,6.375,,,11.625,10.541666666666666,,,,8.375,9.416666666666666,8.208333333333334,13.75,,4.625,,,,,6.583333333333333,,,,,,,,,,,,,15.708333333333334,12.25,,,,,12.875,,,,,,,,
2021-05-02,9.208333333333334,,10.458333333333334,3.75,,,,,8.083333333333334,,,7.166666666666667,,,,6.666666666666667,,,4.375,,,1.9583333333333333,,,5.541666666666667,,7.583333333333333,,7.208333333333333,,,10.5,,11.5,,9.833333333333334,9.625,,,,10.208333333333334,,10.478260869565217,,5.958333333333333,7.791666666666667,15.583333333333334,,,,,8.0,,,10.958333333333334,,,,,,,4.041666666666667,,,6.166666666666667,5.416666666666667,,,,3.6666666666666665,6.916666666666667,7.0,24.916666666666668,,24.958333333333332,,,,,4.375,,,,,,,,,,,,,12.333333333333334,9.458333333333334,,,,,12.375,,,,,,,,
2021-05-03,7.75,,11.041666666666666,3.375,,,,,7.583333333333333,,,6.958333333333333,,,,6.166666666666667,,,5.5,,,1.5,,,7.75,,11.583333333333334,,6.208333333333333,,,27.041666666666668,,9.458333333333334,,9.166666666666666,7.833333333333333,,,,21.166666666666668,,24.333333333333332,,6.541666666666667,9.25,13.458333333333334,,,,,3.9583333333333335,,,5.625,,,,,,,4.75,,,4.75,3.375,,,,5.625,5.875,5.5,23.208333333333332,,7.958333333333333,,,,,7.291666666666667,,,,,,,,,,,,,13.208333333333334,8.541666666666666,,,,,8.416666666666666,,,,,,,,
2021-05-04,7.625,,8.75,5.541666666666667,,,,,9.041666666666666,,,9.416666666666666,,,,6.041666666666667,,,6.875,,,1.4583333333333333,,,5.25,,13.916666666666666,,7.083333333333333,,,11.083333333333334,,9.833333333333334,,12.75,11.541666666666666,,,,9.875,,14.916666666666666,,4.0,4.541666666666667,7.291666666666667,,,,,5.291666666666667,,,7.958333333333333,,,,,,,5.5,,,9.166666666666666,7.833333333333333,,,,3.9583333333333335,7.208333333333333,7.083333333333333,11.791666666666666,,5.0,,,,,5.625,,,,,,,,,,,,,8.833333333333334,7.041666666666667,,,,,9.916666666666666,,,,,,,,
2021-05-05,10.958333333333334,,2.5416666666666665,5.291666666666667,,,,,4.916666666666667,,,13.375,,,,6.25,,,8.041666666666666,,,1.0,,,5.5,,9.916666666666666,,5.291666666666667,,,8.333333333333334,,11.083333333333334,,12.833333333333334,11.708333333333334,,,,15.208333333333334,,4.333333333333333,,5.583333333333333,7.083333333333333,11.5,,,,,4.833333333333333,,,12.041666666666666,,,,,,,2.05,,,7.166666666666667,5.083333333333333,,,,8.625,6.708333333333333,6.208333333333333,19.291666666666668,,18.875,,,,,9.375,,,,,,,,,,,,,11.291666666666666,8.541666666666666,,,,,8.875,,,,,,,,
2021-05-06,13.833333333333334,,13.75,5.291666666666667,,,,,13.75,,,21.25,,,,5.958333333333333,,,8.916666666666666,,,1.5833333333333333,,,8.5,,25.166666666666668,,5.833333333333333,,,24.416666666666668,,16.208333333333332,,17.375,15.291666666666666,,,,14.125,,16.708333333333332,,5.666666666666667,9.25,23.666666666666668,,,,,6.083333333333333,,,11.291666666666666,,,,,,,6.875,,,5.666666666666667,4.0,,,,9.041666666666666,5.958333333333333,6.0,39.875,,23.375,,,,,10.041666666666666,,,,,,,,,,,,,13.625,10.25,,,,,14.541666666666666,,,,,,,,
2021-05-07,14.208333333333334,,14.75,5.291666666666667,,,,,11.583333333333334,,,11.583333333333334,,,,8.208333333333334,,,9.833333333333334,,,1.875,,,5.333333333333333,,16.75,,5.5,,,39.708333333333336,,9.125,,11.416666666666666,11.416666666666666,,,,16.958333333333332,,25.041666666666668,,6.125,8.458333333333334,16.458333333333332,,,,,13.083333333333334,,,17.041666666666668,,,,,,,10.125,,,9.708333333333334,9.666666666666666,,,,7.25,11.125,11.5,29.625,,7.541666666666667,,,,,6.625,,,,,,,,,,,,,14.291666666666666,12.0,,,,,13.125,,,,,,,,
2021-05-08,11.25,,7.375,4.916666666666667,,,,,9.291666666666666,,,6.291666666666667,,,,6.916666666666667,,,7.333333333333333,,,1.8333333333333333,,,3.2083333333333335,,19.0,,6.416666666666667,,,26.875,,10.0,,7.958333333333333,7.5,,,,13.875,,25.166666666666668,,7.541666666666667,11.416666666666666,11.666666666666666,,,,,7.791666666666667,,,4.833333333333333,,,,,,,5.208333333333333,,,12.0,10.833333333333334,,,,5.208333333333333,15.916666666666666,15.833333333333334,36.125,,12.5,,,,,4.708333333333333,,,,,,,,,,,,,14.375,11.541666666666666,,,,,13.166666666666666,,,,,,,,
2021-05-09,9.708333333333334,,11.916666666666666,4.0,,,,,7.25,,,7.291666666666667,,,,5.208333333333333,,,8.083333333333334,,,1.7916666666666667,,,7.791666666666667,,18.291666666666668,,7.75,,,9.333333333333334,,11.583333333333334,,8.416666666666666,7.458333333333333,,,,20.791666666666668,,13.166666666666666,,7.416666666666667,10.458333333333334,11.875,,,,,7.375,,,9.125,,,,,,,5.75,,,4.208333333333333,3.875,,,,6.041666666666667,5.625,7.625,24.083333333333332,,4.625,,,,,6.333333333333333,,,,,,,,,,,,,11.625,8.958333333333334,,,,,5.708333333333333,,,,,,,,
2021-05-10,7.583333333333333,,10.833333333333334,3.875,,,,,8.083333333333334,,,8.291666666666666,,,,4.5,,,5.916666666666667,,,1.9583333333333333,,,6.625,,17.25,,6.458333333333333,,,8.208333333333334,,7.958333333333333,,8.375,7.958333333333333,,,,7.375,,18.291666666666668,,6.333333333333333,8.583333333333334,13.833333333333334,,,,,5.666666666666667,,,10.333333333333334,,,,,,,3.2916666666666665,,,6.5,6.5,,,,3.869565217391304,7.0,7.833333333333333,24.125,,14.041666666666666,,,,,6.083333333333333,,,,,,,,,,,,,10.0,7.291666666666667,,,,,8.666666666666666,,,,,,,,
2021-05-11,7.541666666666667,,6.291666666666667,4.545454545454546,,,,,8.583333333333334,,,6.875,,,,5.708333333333333,,,6.916666666666667,,,1.7916666666666667,,,5.416666666666667,,10.958333333333334,,9.416666666666666,,,7.583333333333333,,9.833333333333334,,4.583333333333333,4.666666666666667,,,,5.875,,9.958333333333334,,6.375,9.041666666666666,8.208333333333334,,,,,6.416666666666667,,,12.166666666666666,,,,,,,3.1666666666666665,,,4.782608695652174,3.75,,,,4.739130434782608,5.416666666666667,4.458333333333333,15.291666666666666,,9.125,,,,,4.375,,,,,,,,,,,,,9.291666666666666,6.541666666666667,,,,,8.375,,,,,,,,
2021-05-12,5.541666666666667,,8.75,3.9166666666666665,,,,,7.458333333333333,,,4.791666666666667,,,,5.333333333333333,,,8.208333333333334,,,1.0,,,5.1,,14.625,,5.041666666666667,,,12.25,,4.041666666666667,,11.5,10.791666666666666,,,,19.125,,20.666666666666668,,6.833333333333333,9.791666666666666,18.791666666666668,,,,,3.4166666666666665,,,7.708333333333333,,,,,,,3.7083333333333335,,,3.217391304347826,2.0416666666666665,,,,5.833333333333333,8.208333333333334,6.875,23.375,,8.458333333333334,,,,,7.416666666666667,,,,,,,,,,,,,8.565217391304348,6.666666666666667,,,,,6.041666666666667,,,,,,,,
